Date,tps.req.01,tps.req.02,tps.req.03,tps.req.04,tps.req.05,tps.req.06,tps.req.07,tps.req.08,tps.req.09,tps.req.10,tps.req.11,tps.req.12,tps.req.13,tps.req.14,tps.req.15,tps.req.16,tps.req.17,tps.req.18,tps.req.19,tps.req.20,tps.req.21,tps.req.22,tps.req.23,tps.req.24,tps.req.25,tps.req.26,tps.req.27,tps.req.28,tps.req.29,tps.req.30,tps.req.31,tps.req.32,tps.req.33,tps.req.34,tps.req.35,tps.req.36,tps.req.37,tps.req.38,tps.req.39,tps.req.40,tps.req.41,tps.req.42,tps.req.43,tps.req.44,tps.req.45,tps.req.46,tps.req.47,tps.req.48,tps.req.49,tps.req.50,tps.req.51,tps.req.52,tps.req.53,tps.req.54,tps.req.55,tps.req.56,tps.req.57,tps.req.58,tps.req.59,tps.req.60,tps.req.61,tps.req.62,tps.req.63,tps.req.64,tps.req.65,tps.req.66,tps.req.67,tps.req.68,tps.req.69,tps.req.70,tps.req.71,tps.req.72,tps.req.73,tps.req.74,tps.req.75,tps.req.76,tps.req.77,tps.req.78
2017-07-03 18:20,NaN,NaN,244.6,NaN,4.483333333333333,0.21666666666666667,353.35,4.0,NaN,NaN,48.583333333333336,NaN,NaN,0.0,NaN,NaN,22.9,0.016666666666666666,0.25,NaN,NaN,0.0,7.633333333333334,NaN,0.0,NaN,NaN,0.016666666666666666,33.56666666666667,2.6166666666666667,0.0,260.96666666666664,NaN,91.1,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:21,NaN,NaN,247.53333333333333,NaN,4.233333333333333,0.15,350.6666666666667,4.216666666666667,NaN,NaN,49.18333333333333,NaN,NaN,0.0,NaN,NaN,22.633333333333333,0.016666666666666666,0.18333333333333332,NaN,NaN,0.0,7.75,NaN,0.0,NaN,NaN,0.016666666666666666,33.53333333333333,2.466666666666667,0.05,263.9166666666667,NaN,91.2,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:22,NaN,NaN,248.76666666666668,NaN,4.033333333333333,0.21666666666666667,359.56666666666666,4.033333333333333,NaN,NaN,50.86666666666667,NaN,NaN,0.016666666666666666,NaN,NaN,21.95,0.016666666666666666,0.2,NaN,NaN,0.016666666666666666,7.516666666666667,NaN,0.0,NaN,NaN,0.016666666666666666,33.9,2.466666666666667,0.0,264.55,NaN,92.45,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:23,NaN,NaN,249.7,NaN,4.383333333333334,0.2833333333333333,354.45,3.933333333333333,NaN,NaN,50.71666666666667,NaN,NaN,0.0,NaN,NaN,22.833333333333332,0.016666666666666666,0.25,NaN,NaN,0.0,7.166666666666667,NaN,0.0,NaN,NaN,0.0,32.53333333333333,2.2666666666666666,0.1,265.43333333333334,NaN,92.38333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:24,NaN,NaN,253.26666666666668,NaN,4.5,0.21666666666666667,361.25,3.9833333333333334,NaN,NaN,49.25,NaN,NaN,0.0,NaN,NaN,23.133333333333333,0.016666666666666666,0.3,NaN,NaN,0.0,7.633333333333334,NaN,0.0,NaN,NaN,0.0,32.5,2.5166666666666666,0.05,269.68333333333334,NaN,91.36666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:25,NaN,NaN,250.15,NaN,4.383333333333334,0.15,360.8333333333333,3.816666666666667,NaN,NaN,48.9,NaN,NaN,0.0,NaN,NaN,22.566666666666666,0.016666666666666666,0.25,NaN,NaN,0.0,7.616666666666666,NaN,0.016666666666666666,NaN,NaN,0.0,34.4,2.7666666666666666,0.0,266.21666666666664,NaN,91.56666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:26,NaN,NaN,248.45,NaN,4.483333333333333,0.2,354.6666666666667,3.85,NaN,NaN,49.93333333333333,NaN,NaN,0.0,NaN,NaN,22.233333333333334,0.016666666666666666,0.23333333333333334,NaN,NaN,0.0,7.5,NaN,0.016666666666666666,NaN,NaN,0.016666666666666666,34.3,2.65,0.0,264.53333333333336,NaN,92.18333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:27,NaN,NaN,253.71666666666667,NaN,4.766666666666667,0.3,358.85,4.1,NaN,NaN,49.55,NaN,NaN,0.016666666666666666,NaN,NaN,22.15,0.016666666666666666,0.15,NaN,NaN,0.05,7.7,NaN,0.016666666666666666,NaN,NaN,0.0,33.666666666666664,2.4166666666666665,0.0,270.43333333333334,NaN,91.25,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:28,NaN,NaN,386.85,NaN,6.733333333333333,0.36666666666666664,729.3166666666667,5.716666666666667,NaN,NaN,74.03333333333333,NaN,NaN,0.0,NaN,NaN,33.15,0.03333333333333333,0.26666666666666666,NaN,NaN,0.0,11.166666666666666,NaN,0.0,NaN,NaN,0.016666666666666666,50.7,3.466666666666667,0.15,410.71666666666664,NaN,136.35,NaN,NaN,NaN,NaN,NaN,0.7
2017-07-03 18:29,NaN,NaN,126.68333333333334,NaN,2.3,0.2,0.0,2.1333333333333333,NaN,NaN,24.233333333333334,NaN,NaN,0.0,NaN,NaN,11.416666666666666,0.0,0.21666666666666667,NaN,NaN,0.0,3.6666666666666665,NaN,0.0,NaN,NaN,0.0,16.666666666666668,1.5,0.0,135.0,NaN,45.68333333333333,NaN,NaN,NaN,NaN,NaN,0.0
2017-07-03 18:30,NaN,NaN,249.45,NaN,4.55,0.31666666666666665,361.3666666666667,4.183333333333334,NaN,NaN,49.63333333333333,NaN,NaN,0.0,NaN,NaN,22.7,0.03333333333333333,0.3,NaN,NaN,0.0,7.65,NaN,0.0,NaN,NaN,0.016666666666666666,33.766666666666666,2.7,0.0,266.1333333333333,NaN,92.23333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:31,NaN,NaN,248.88333333333333,NaN,4.55,0.3,355.6,4.0,NaN,NaN,50.233333333333334,NaN,NaN,0.0,NaN,NaN,21.933333333333334,0.016666666666666666,0.2,NaN,NaN,0.0,7.533333333333333,NaN,0.016666666666666666,NaN,NaN,0.0,32.5,2.5166666666666666,0.0,265.1666666666667,NaN,91.23333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:32,NaN,NaN,251.76666666666668,NaN,4.65,0.26666666666666666,357.48333333333335,4.15,NaN,NaN,49.03333333333333,NaN,NaN,0.016666666666666666,NaN,NaN,21.883333333333333,0.0,0.2,NaN,NaN,0.016666666666666666,7.466666666666667,NaN,0.016666666666666666,NaN,NaN,0.0,32.733333333333334,2.4833333333333334,0.05,268.23333333333335,NaN,90.03333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:33,NaN,NaN,252.03333333333333,NaN,4.55,0.21666666666666667,358.78333333333336,4.016666666666667,NaN,NaN,48.583333333333336,NaN,NaN,0.0,NaN,NaN,22.35,0.016666666666666666,0.2833333333333333,NaN,NaN,0.0,7.433333333333334,NaN,0.0,NaN,NaN,0.0,33.766666666666666,2.35,0.0,268.31666666666666,NaN,90.38333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:34,NaN,NaN,250.56666666666666,NaN,4.166666666666667,0.21666666666666667,358.3,3.783333333333333,NaN,NaN,49.9,NaN,NaN,0.0,NaN,NaN,22.2,0.016666666666666666,0.3,NaN,NaN,0.0,7.55,NaN,0.0,NaN,NaN,0.0,32.333333333333336,2.5,0.05,266.3666666666667,NaN,90.98333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:35,NaN,NaN,249.61666666666667,NaN,4.266666666666667,0.2833333333333333,356.4,4.183333333333334,NaN,NaN,50.28333333333333,NaN,NaN,0.0,NaN,NaN,21.883333333333333,0.016666666666666666,0.2833333333333333,NaN,NaN,0.0,7.816666666666666,NaN,0.016666666666666666,NaN,NaN,0.03333333333333333,32.56666666666667,2.5,0.0,266.1666666666667,NaN,91.23333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:36,NaN,NaN,249.7,NaN,4.583333333333333,0.21666666666666667,358.73333333333335,4.266666666666667,NaN,NaN,50.266666666666666,NaN,NaN,0.0,NaN,NaN,21.616666666666667,0.016666666666666666,0.3,NaN,NaN,0.0,7.416666666666667,NaN,0.0,NaN,NaN,0.0,33.86666666666667,2.4166666666666665,0.1,266.26666666666665,NaN,91.45,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:37,NaN,NaN,250.16666666666666,NaN,4.883333333333334,0.23333333333333334,356.8,4.183333333333334,NaN,NaN,50.016666666666666,NaN,NaN,0.016666666666666666,NaN,NaN,22.016666666666666,0.016666666666666666,0.31666666666666665,NaN,NaN,0.016666666666666666,7.483333333333333,NaN,0.0,NaN,NaN,0.0,34.2,2.5166666666666666,0.0,267.03333333333336,NaN,91.88333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:38,NaN,NaN,253.73333333333332,NaN,5.0,0.3,360.73333333333335,4.183333333333334,NaN,NaN,50.266666666666666,NaN,NaN,0.0,NaN,NaN,22.166666666666668,0.03333333333333333,0.26666666666666666,NaN,NaN,0.0,7.583333333333333,NaN,0.0,NaN,NaN,0.0,33.86666666666667,2.433333333333333,0.0,270.76666666666665,NaN,92.1,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:39,NaN,NaN,254.53333333333333,NaN,4.65,0.25,364.9,4.15,NaN,NaN,50.3,NaN,NaN,0.0,NaN,NaN,22.433333333333334,0.016666666666666666,0.25,NaN,NaN,0.0,7.6,NaN,0.0,NaN,NaN,0.016666666666666666,32.266666666666666,2.35,0.05,271.18333333333334,NaN,91.46666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:40,NaN,NaN,256.05,NaN,4.5,0.26666666666666666,360.3833333333333,3.9833333333333334,NaN,NaN,49.233333333333334,NaN,NaN,0.0,NaN,NaN,22.516666666666666,0.0,0.3333333333333333,NaN,NaN,0.0,7.383333333333334,NaN,0.03333333333333333,NaN,NaN,0.0,32.43333333333333,2.433333333333333,0.0,272.25,NaN,90.66666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:41,NaN,NaN,255.31666666666666,NaN,4.35,0.2833333333333333,365.51666666666665,3.9166666666666665,NaN,NaN,49.7,NaN,NaN,0.0,NaN,NaN,22.033333333333335,0.016666666666666666,0.31666666666666665,NaN,NaN,0.0,7.433333333333334,NaN,0.0,NaN,NaN,0.016666666666666666,34.233333333333334,2.45,0.05,271.3333333333333,NaN,91.58333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:42,NaN,NaN,253.48333333333332,NaN,4.483333333333333,0.25,360.65,3.9833333333333334,NaN,NaN,50.166666666666664,NaN,NaN,0.03333333333333333,NaN,NaN,22.05,0.016666666666666666,0.26666666666666666,NaN,NaN,0.05,7.933333333333334,NaN,0.0,NaN,NaN,0.0,34.13333333333333,2.45,0.0,270.15,NaN,91.98333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:43,NaN,NaN,255.8,NaN,4.383333333333334,0.26666666666666666,363.55,4.133333333333334,NaN,NaN,50.05,NaN,NaN,0.0,NaN,NaN,22.2,0.016666666666666666,0.2833333333333333,NaN,NaN,0.0,7.583333333333333,NaN,0.0,NaN,NaN,0.016666666666666666,33.46666666666667,2.5166666666666666,0.05,272.18333333333334,NaN,91.76666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:44,NaN,NaN,252.71666666666667,NaN,4.066666666666666,0.2833333333333333,364.0,4.416666666666667,NaN,NaN,49.31666666666667,NaN,NaN,0.0,NaN,NaN,22.933333333333334,0.016666666666666666,0.26666666666666666,NaN,NaN,0.0,7.333333333333333,NaN,0.0,NaN,NaN,0.0,33.266666666666666,2.533333333333333,0.15,268.8,NaN,91.7,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:45,NaN,NaN,233.21666666666667,NaN,4.233333333333333,0.21666666666666667,357.1666666666667,4.433333333333334,NaN,NaN,49.233333333333334,NaN,NaN,0.0,NaN,NaN,22.683333333333334,0.016666666666666666,0.25,NaN,NaN,0.0,7.35,NaN,0.016666666666666666,NaN,NaN,0.0,32.766666666666666,2.35,0.0,249.48333333333332,NaN,90.86666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:46,NaN,NaN,228.73333333333332,NaN,4.4,0.2,323.53333333333336,4.133333333333334,NaN,NaN,50.2,NaN,NaN,0.0,NaN,NaN,21.183333333333334,0.016666666666666666,0.26666666666666666,NaN,NaN,0.0,7.333333333333333,NaN,0.016666666666666666,NaN,NaN,0.0,32.4,2.3333333333333335,0.0,244.86666666666667,NaN,90.11666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:47,NaN,NaN,246.21666666666667,NaN,4.666666666666667,0.2,346.56666666666666,3.9166666666666665,NaN,NaN,50.583333333333336,NaN,NaN,0.016666666666666666,NaN,NaN,21.716666666666665,0.016666666666666666,0.31666666666666665,NaN,NaN,0.016666666666666666,7.516666666666667,NaN,0.016666666666666666,NaN,NaN,0.016666666666666666,32.46666666666667,2.433333333333333,0.0,262.6333333333333,NaN,91.16666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:48,NaN,NaN,251.83333333333334,NaN,4.4,0.18333333333333332,361.18333333333334,4.233333333333333,NaN,NaN,49.9,NaN,NaN,0.0,NaN,NaN,22.266666666666666,0.016666666666666666,0.26666666666666666,NaN,NaN,0.0,7.9,NaN,0.0,NaN,NaN,0.0,33.4,2.4833333333333334,0.0,268.65,NaN,91.53333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:49,NaN,NaN,252.8,NaN,4.316666666666666,0.23333333333333334,359.03333333333336,4.55,NaN,NaN,49.1,NaN,NaN,0.0,NaN,NaN,22.133333333333333,0.016666666666666666,0.2,NaN,NaN,0.0,7.95,NaN,0.0,NaN,NaN,0.0,34.46666666666667,2.5,0.1,269.81666666666666,NaN,91.2,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:50,NaN,NaN,253.7,NaN,4.5,0.21666666666666667,363.1333333333333,4.35,NaN,NaN,49.38333333333333,NaN,NaN,0.0,NaN,NaN,22.183333333333334,0.016666666666666666,0.2,NaN,NaN,0.0,7.25,NaN,0.0,NaN,NaN,0.0,34.03333333333333,2.316666666666667,0.0,269.98333333333335,NaN,91.11666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:51,NaN,NaN,249.68333333333334,NaN,4.616666666666666,0.21666666666666667,359.03333333333336,4.283333333333333,NaN,NaN,49.5,NaN,NaN,0.0,NaN,NaN,22.183333333333334,0.03333333333333333,0.23333333333333334,NaN,NaN,0.0,7.216666666666667,NaN,0.016666666666666666,NaN,NaN,0.03333333333333333,33.36666666666667,2.3833333333333333,0.0,266.03333333333336,NaN,90.96666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:52,NaN,NaN,247.2,NaN,4.733333333333333,0.25,354.78333333333336,4.183333333333334,NaN,NaN,49.53333333333333,NaN,NaN,0.03333333333333333,NaN,NaN,21.916666666666668,0.016666666666666666,0.23333333333333334,NaN,NaN,0.016666666666666666,7.7,NaN,0.0,NaN,NaN,0.0,32.93333333333333,2.566666666666667,0.05,264.05,NaN,90.73333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:53,NaN,NaN,250.11666666666667,NaN,4.65,0.2833333333333333,354.81666666666666,3.966666666666667,NaN,NaN,50.53333333333333,NaN,NaN,0.0,NaN,NaN,21.9,0.0,0.2,NaN,NaN,0.0,7.55,NaN,0.0,NaN,NaN,0.0,32.2,2.533333333333333,0.05,266.48333333333335,NaN,91.35,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:54,NaN,NaN,249.65,NaN,4.383333333333334,0.3333333333333333,360.75,4.066666666666666,NaN,NaN,50.85,NaN,NaN,0.0,NaN,NaN,22.333333333333332,0.03333333333333333,0.23333333333333334,NaN,NaN,0.0,7.416666666666667,NaN,0.0,NaN,NaN,0.016666666666666666,32.0,2.3,0.1,265.75,NaN,91.81666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:55,NaN,NaN,250.61666666666667,NaN,4.566666666666666,0.31666666666666665,354.23333333333335,4.15,NaN,NaN,49.38333333333333,NaN,NaN,0.0,NaN,NaN,22.733333333333334,0.0,0.21666666666666667,NaN,NaN,0.0,7.516666666666667,NaN,0.016666666666666666,NaN,NaN,0.0,32.166666666666664,2.2333333333333334,0.0,267.06666666666666,NaN,90.75,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:56,NaN,NaN,255.35,NaN,4.666666666666667,0.31666666666666665,361.4,4.05,NaN,NaN,49.75,NaN,NaN,0.0,NaN,NaN,22.25,0.016666666666666666,0.21666666666666667,NaN,NaN,0.0,7.566666666666666,NaN,0.016666666666666666,NaN,NaN,0.0,32.8,2.433333333333333,0.05,271.85,NaN,91.16666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:57,NaN,NaN,255.68333333333334,NaN,4.283333333333333,0.3333333333333333,364.8666666666667,4.133333333333334,NaN,NaN,50.13333333333333,NaN,NaN,0.016666666666666666,NaN,NaN,21.85,0.016666666666666666,0.23333333333333334,NaN,NaN,0.05,7.533333333333333,NaN,0.0,NaN,NaN,0.0,32.93333333333333,2.683333333333333,0.0,271.8666666666667,NaN,91.46666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:58,NaN,NaN,254.16666666666666,NaN,4.25,0.31666666666666665,362.06666666666666,4.35,NaN,NaN,49.43333333333333,NaN,NaN,0.0,NaN,NaN,22.266666666666666,0.03333333333333333,0.18333333333333332,NaN,NaN,0.0,7.466666666666667,NaN,0.0,NaN,NaN,0.0,33.166666666666664,2.5833333333333335,0.0,270.4166666666667,NaN,91.16666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 18:59,NaN,NaN,254.58333333333334,NaN,4.233333333333333,0.2833333333333333,361.1666666666667,4.2,NaN,NaN,49.36666666666667,NaN,NaN,0.0,NaN,NaN,21.766666666666666,0.016666666666666666,0.13333333333333333,NaN,NaN,0.0,7.583333333333333,NaN,0.016666666666666666,NaN,NaN,0.0,34.46666666666667,2.5,0.05,270.75,NaN,91.15,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:00,NaN,NaN,255.65,NaN,4.183333333333334,0.31666666666666665,362.53333333333336,4.15,NaN,NaN,49.4,NaN,NaN,0.0,NaN,NaN,21.716666666666665,0.0,0.23333333333333334,NaN,NaN,0.0,7.7,NaN,0.0,NaN,NaN,0.016666666666666666,34.96666666666667,2.6,0.0,271.9166666666667,NaN,91.51666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:01,NaN,NaN,255.7,NaN,4.266666666666667,0.35,364.3333333333333,4.1,NaN,NaN,49.13333333333333,NaN,NaN,0.0,NaN,NaN,22.466666666666665,0.016666666666666666,0.2833333333333333,NaN,NaN,0.0,7.583333333333333,NaN,0.0,NaN,NaN,0.03333333333333333,34.53333333333333,2.433333333333333,0.0,271.9166666666667,NaN,91.65,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:02,NaN,NaN,259.0,NaN,4.35,0.3333333333333333,363.0,3.933333333333333,NaN,NaN,48.75,NaN,NaN,0.016666666666666666,NaN,NaN,22.733333333333334,0.03333333333333333,0.26666666666666666,NaN,NaN,0.03333333333333333,7.166666666666667,NaN,0.0,NaN,NaN,0.0,33.333333333333336,2.466666666666667,0.15,274.71666666666664,NaN,90.95,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:03,NaN,NaN,259.5833333333333,NaN,4.466666666666667,0.2833333333333333,368.4,4.1,NaN,NaN,49.53333333333333,NaN,NaN,0.0,NaN,NaN,22.666666666666668,0.0,0.3,NaN,NaN,0.0,7.316666666666666,NaN,0.016666666666666666,NaN,NaN,0.0,32.46666666666667,2.533333333333333,0.0,275.76666666666665,NaN,91.28333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:04,NaN,NaN,258.1166666666667,NaN,4.433333333333334,0.3,365.68333333333334,4.233333333333333,NaN,NaN,49.516666666666666,NaN,NaN,0.0,NaN,NaN,22.616666666666667,0.016666666666666666,0.25,NaN,NaN,0.0,7.45,NaN,0.016666666666666666,NaN,NaN,0.0,33.43333333333333,2.466666666666667,0.05,274.5,NaN,91.61666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:05,NaN,NaN,259.21666666666664,NaN,4.25,0.3333333333333333,366.56666666666666,4.033333333333333,NaN,NaN,49.6,NaN,NaN,0.0,NaN,NaN,22.083333333333332,0.016666666666666666,0.21666666666666667,NaN,NaN,0.0,7.833333333333333,NaN,0.0,NaN,NaN,0.0,33.7,2.3333333333333335,0.0,275.55,NaN,91.16666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:06,NaN,NaN,258.51666666666665,NaN,4.383333333333334,0.2833333333333333,366.76666666666665,3.8833333333333333,NaN,NaN,49.25,NaN,NaN,0.0,NaN,NaN,22.383333333333333,0.016666666666666666,0.21666666666666667,NaN,NaN,0.0,8.316666666666666,NaN,0.0,NaN,NaN,0.0,33.1,2.35,0.0,275.3,NaN,90.81666666666666,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:07,NaN,NaN,259.1333333333333,NaN,4.3,0.25,365.28333333333336,4.0,NaN,NaN,49.1,NaN,NaN,0.016666666666666666,NaN,NaN,22.6,0.016666666666666666,0.26666666666666666,NaN,NaN,0.016666666666666666,7.816666666666666,NaN,0.0,NaN,NaN,0.0,33.5,2.5166666666666666,0.0,275.51666666666665,NaN,91.21666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:08,NaN,NaN,259.65,NaN,4.116666666666666,0.26666666666666666,368.0,4.1,NaN,NaN,50.1,NaN,NaN,0.0,NaN,NaN,22.483333333333334,0.016666666666666666,0.31666666666666665,NaN,NaN,0.0,7.533333333333333,NaN,0.016666666666666666,NaN,NaN,0.016666666666666666,32.53333333333333,2.5166666666666666,0.0,275.71666666666664,NaN,91.63333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:09,NaN,NaN,258.7,NaN,4.05,0.26666666666666666,366.8666666666667,3.966666666666667,NaN,NaN,50.416666666666664,NaN,NaN,0.0,NaN,NaN,22.266666666666666,0.016666666666666666,0.3333333333333333,NaN,NaN,0.0,7.383333333333334,NaN,0.0,NaN,NaN,0.016666666666666666,33.06666666666667,2.4166666666666665,0.1,274.43333333333334,NaN,91.9,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:10,NaN,NaN,259.81666666666666,NaN,4.233333333333333,0.2,365.98333333333335,4.05,NaN,NaN,49.96666666666667,NaN,NaN,0.0,NaN,NaN,22.033333333333335,0.016666666666666666,0.2833333333333333,NaN,NaN,0.0,7.35,NaN,0.016666666666666666,NaN,NaN,0.016666666666666666,33.733333333333334,2.4166666666666665,0.05,275.73333333333335,NaN,91.5,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:11,NaN,NaN,259.75,NaN,4.333333333333333,0.15,368.43333333333334,4.05,NaN,NaN,49.93333333333333,NaN,NaN,0.0,NaN,NaN,22.65,0.016666666666666666,0.21666666666666667,NaN,NaN,0.0,7.433333333333334,NaN,0.016666666666666666,NaN,NaN,0.0,33.03333333333333,2.3833333333333333,0.0,275.78333333333336,NaN,91.63333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:12,NaN,NaN,259.28333333333336,NaN,4.283333333333333,0.16666666666666666,366.48333333333335,3.95,NaN,NaN,49.733333333333334,NaN,NaN,0.03333333333333333,NaN,NaN,22.85,0.03333333333333333,0.21666666666666667,NaN,NaN,0.05,7.233333333333333,NaN,0.0,NaN,NaN,0.0,33.63333333333333,2.3833333333333333,0.05,274.98333333333335,NaN,91.93333333333334,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:13,NaN,NaN,258.98333333333335,NaN,4.25,0.23333333333333334,367.4166666666667,3.85,NaN,NaN,50.46666666666667,NaN,NaN,0.0,NaN,NaN,21.983333333333334,0.0,0.2,NaN,NaN,0.0,7.416666666666667,NaN,0.0,NaN,NaN,0.0,34.13333333333333,2.5833333333333335,0.0,274.7,NaN,92.33333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:14,NaN,NaN,257.4166666666667,NaN,4.166666666666667,0.26666666666666666,366.6333333333333,3.966666666666667,NaN,NaN,51.5,NaN,NaN,0.0,NaN,NaN,21.35,0.016666666666666666,0.16666666666666666,NaN,NaN,0.0,7.6,NaN,0.0,NaN,NaN,0.0,33.2,2.566666666666667,0.1,273.3,NaN,92.28333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:15,NaN,NaN,258.1666666666667,NaN,4.266666666666667,0.23333333333333334,364.5833333333333,4.283333333333333,NaN,NaN,50.36666666666667,NaN,NaN,0.0,NaN,NaN,21.3,0.016666666666666666,0.25,NaN,NaN,0.0,7.533333333333333,NaN,0.0,NaN,NaN,0.016666666666666666,33.233333333333334,2.3833333333333333,0.0,274.5,NaN,90.91666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:16,NaN,NaN,260.6166666666667,NaN,4.233333333333333,0.23333333333333334,366.1666666666667,4.133333333333334,NaN,NaN,48.9,NaN,NaN,0.0,NaN,NaN,21.733333333333334,0.016666666666666666,0.2833333333333333,NaN,NaN,0.0,7.3,NaN,0.016666666666666666,NaN,NaN,0.0,34.7,2.316666666666667,0.0,276.6,NaN,90.55,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:17,NaN,NaN,260.5833333333333,NaN,4.35,0.26666666666666666,367.9,3.85,NaN,NaN,49.43333333333333,NaN,NaN,0.016666666666666666,NaN,NaN,22.283333333333335,0.016666666666666666,0.2,NaN,NaN,0.03333333333333333,7.433333333333334,NaN,0.0,NaN,NaN,0.016666666666666666,33.43333333333333,2.2333333333333334,0.05,276.4166666666667,NaN,90.91666666666667,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:18,NaN,NaN,258.8833333333333,NaN,4.333333333333333,0.45,549.6333333333333,5.8,NaN,NaN,50.2,NaN,NaN,0.0,NaN,NaN,22.233333333333334,0.016666666666666666,0.21666666666666667,NaN,NaN,0.0,11.283333333333333,NaN,0.016666666666666666,NaN,NaN,0.0,32.766666666666666,2.2666666666666666,0.05,274.8333333333333,NaN,137.2,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:19,NaN,NaN,259.05,NaN,4.15,0.16666666666666666,182.95,2.066666666666667,NaN,NaN,49.4,NaN,NaN,0.0,NaN,NaN,21.95,0.016666666666666666,0.3,NaN,NaN,0.0,3.8666666666666667,NaN,0.0,NaN,NaN,0.016666666666666666,33.0,2.45,0.05,275.0833333333333,NaN,44.78333333333333,NaN,NaN,NaN,NaN,NaN,0.35
2017-07-03 19:20,NaN,NaN,258.4,NaN,4.4,0.23333333333333334,365.7,4.05,NaN,NaN,49.3,NaN,NaN,0.0,NaN,NaN,21.833333333333332,0.016666666666666666,0.3,NaN,NaN,0.0,7.716666666666667,NaN,0.016666666666666666,NaN,NaN,0.0,32.6,2.6333333333333333,0.0,274.8666666666667,NaN,90.3,NaN,NaN,NaN,NaN,NaN,0.35
